timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-17T18:02:47.997871,11901,234,1.300050,-7.065001,-6.613950,0.014330,0.001648,-0.001496,1.285720,-7.066649,-6.612454,-0.008525,0.000550,-0.003987,49.668751,82.462502,843.356262,-96.440,-7.651,-133.111,,vapur
2025-10-17T18:02:48.048044,11951,235,1.264050,-7.110000,-6.631050,-0.018988,-0.042624,-0.018397,1.283038,-7.067376,-6.612653,-0.004262,-0.003712,-0.006050,49.500004,82.181252,842.043762,-96.071,-7.408,-133.004,,vapur
2025-10-17T18:02:48.097848,12000,236,1.269000,-7.065001,-6.637950,-0.012762,-0.002880,-0.020395,1.281762,-7.062121,-6.617555,-0.006325,-0.006875,-0.001925,49.912502,81.975006,842.362549,-96.129,-7.458,-133.215,,vapur
2025-10-17T18:02:48.148997,12052,237,1.327050,-7.057950,-6.612000,0.043192,0.006476,0.007426,1.283858,-7.064426,-6.619426,-0.008525,-0.017600,-0.003987,50.118752,82.181252,843.037537,-96.636,-7.813,-133.132,,vapur
2025-10-17T18:02:48.198064,12101,238,1.269000,-7.108050,-6.592950,0.001218,-0.039500,0.034042,1.267782,-7.068550,-6.626992,0.005637,0.002612,0.001375,50.212502,82.087502,842.662537,-96.056,-7.457,-132.847,,vapur
2025-10-17T18:02:48.248017,12151,239,1.291050,-7.114950,-6.649951,0.012619,-0.037440,-0.025412,1.278431,-7.077510,-6.624539,-0.006325,-0.003712,-0.006050,50.118752,81.956253,842.043762,-96.229,-7.552,-133.065,,vapur
2025-10-17T18:02:48.298135,12201,240,1.252050,-7.066950,-6.624001,-0.016066,0.005438,0.001357,1.268116,-7.072388,-6.625358,-0.003162,-0.002612,0.006600,50.175003,82.143753,841.856262,-95.954,-7.365,-133.147,,vapur
2025-10-17T18:02:48.347914,12251,241,1.225950,-7.048050,-6.648000,-0.029962,0.018681,-0.010011,1.255912,-7.066731,-6.637989,0.005637,-0.000550,0.010862,50.118752,82.556252,842.456299,-95.756,-7.212,-133.327,,vapur
2025-10-17T18:02:48.397863,12300,242,1.225950,-7.105950,-6.633000,-0.027564,-0.032739,0.003802,1.253514,-7.073211,-6.636802,0.007700,-0.004812,0.001375,50.081253,82.912506,841.987549,-95.690,-7.188,-133.028,,vapur
2025-10-17T18:02:48.448273,12351,243,1.261950,-7.090950,-6.613950,0.006198,-0.017433,0.010433,1.255752,-7.073517,-6.624383,0.016500,0.001512,-0.005087,50.175003,83.193756,841.893799,-96.020,-7.415,-133.007,,vapur
2025-10-17T18:02:48.497862,12400,244,1.248000,-7.077000,-6.595050,-0.001818,0.004898,0.023325,1.249818,-7.081898,-6.618375,0.001237,0.000550,0.000275,50.175003,83.006256,841.893799,-95.920,-7.351,-132.981,,vapur
2025-10-17T18:02:48.548027,12451,245,1.189950,-7.065001,-6.628050,-0.044043,0.019134,0.001168,1.233993,-7.084135,-6.629218,0.000137,-0.002612,0.002337,50.175003,83.287506,841.987549,-95.421,-7.003,-133.172,,vapur
2025-10-17T18:02:48.597910,12501,246,1.221000,-7.129050,-6.652050,-0.015606,-0.033690,-0.020682,1.236606,-7.095360,-6.631368,0.003437,0.003712,0.003437,50.025002,83.231255,842.456299,-95.624,-7.138,-133.018,,vapur
2025-10-17T18:02:48.648520,12551,247,1.285950,-7.090950,-6.633000,0.036251,0.000837,-0.005236,1.249699,-7.091787,-6.627764,0.003437,0.004812,-0.005087,49.912502,83.193756,841.481262,-96.248,-7.544,-133.089,,vapur
2025-10-17T18:02:48.698099,12601,248,1.219050,-7.069950,-6.580950,-0.015871,0.022380,0.038790,1.234921,-7.092330,-6.619740,-0.005225,-0.001650,0.001375,49.762501,82.950005,842.456299,-95.724,-7.193,-132.948,,vapur
2025-10-17T18:02:48.748309,12651,249,1.221000,-7.081950,-6.657001,-0.012717,0.016883,-0.026854,1.233717,-7.098833,-6.630147,-0.016225,-0.001650,0.000275,49.818752,82.950005,842.268799,-95.699,-7.160,-133.228,,vapur
2025-10-17T18:02:48.797978,12701,250,1.249950,-7.120050,-6.652050,0.011408,-0.017467,-0.020661,1.238542,-7.102583,-6.631389,-0.020488,-0.004812,-0.001925,49.762501,82.856255,842.456299,-95.910,-7.310,-133.054,,vapur
2025-10-17T18:02:48.847795,12750,251,1.252050,-7.120050,-6.640050,0.012785,-0.020975,-0.002354,1.239265,-7.099075,-6.637696,-0.003162,-0.002612,-0.005087,49.500004,82.650002,842.850037,-95.959,-7.328,-133.002,,vapur
2025-10-17T18:02:48.898096,12801,252,1.236000,-7.105950,-6.649951,-0.000777,-0.011023,-0.008227,1.236777,-7.094927,-6.641724,-0.008525,-0.000550,0.001375,49.500004,82.650002,842.268799,-95.832,-7.238,-133.101,,vapur
2025-10-17T18:02:48.948237,12851,253,1.231050,-7.078950,-6.616951,0.000337,0.014835,0.022219,1.230713,-7.093785,-6.639170,-0.018288,-0.009075,0.002337,49.668751,82.368752,842.043762,-95.811,-7.240,-133.068,,vapur
2025-10-17T18:02:48.997960,12901,254,1.221000,-7.089000,-6.685950,-0.009223,0.003094,-0.038739,1.230223,-7.092094,-6.647211,-0.022688,-0.004812,-0.008250,49.593754,81.975006,842.231262,-95.699,-7.142,-133.324,,vapur
2025-10-17T18:02:49.048343,12951,255,1.252050,-7.054950,-6.637950,0.013357,0.030160,0.015461,1.238693,-7.085110,-6.653411,0.000137,0.001650,-0.002887,49.687504,81.506256,842.437561,-96.014,-7.365,-133.256,,vapur
2025-10-17T18:02:49.097890,13001,256,1.219050,-7.078950,-6.643050,-0.013371,0.008582,0.012455,1.232421,-7.087532,-6.655505,-0.010725,-0.006875,0.002337,49.593754,81.468750,841.950012,-95.701,-7.157,-133.181,,vapur
2025-10-17T18:02:49.148423,13051,257,1.212000,-7.102951,-6.661950,-0.016158,-0.012757,-0.002390,1.228158,-7.090194,-6.659560,-0.011825,-0.004812,0.001375,49.856251,81.375000,842.231262,-95.579,-7.094,-133.165,,vapur
2025-10-17T18:02:49.197930,13101,258,1.243050,-7.086000,-6.667050,0.011898,-0.004964,-0.007130,1.231152,-7.081036,-6.659920,-0.009625,0.000550,0.000275,49.443752,81.187500,841.631287,-95.906,-7.281,-133.255,,vapur
2025-10-17T18:02:49.248075,13151,259,1.237950,-7.066950,-6.628050,0.003212,0.014098,0.026845,1.234738,-7.081048,-6.654895,-0.005362,0.000550,-0.007150,49.537502,81.000000,841.950012,-95.887,-7.281,-133.164,,vapur
2025-10-17T18:02:49.297985,13201,260,1.212000,-7.053000,-6.691051,-0.016824,0.025982,-0.026659,1.228824,-7.078982,-6.664392,-0.017325,-0.002612,0.000275,49.687504,81.000000,841.256287,-95.642,-7.106,-133.491,,vapur
2025-10-17T18:02:49.348306,13251,261,1.228050,-7.084050,-6.684000,0.000218,-0.005160,-0.019025,1.227832,-7.078890,-6.664975,-0.002062,-0.002612,-0.000825,49.593754,81.187500,841.143799,-95.756,-7.186,-133.336,,vapur
2025-10-17T18:02:49.397874,13301,262,1.252050,-7.077000,-6.637950,0.020459,-0.006503,0.016143,1.231591,-7.070497,-6.654093,0.000137,-0.001650,-0.001787,49.687504,81.187500,841.950012,-95.981,-7.353,-133.166,,vapur
2025-10-17T18:02:49.447968,13351,263,1.228050,-7.074000,-6.679050,-0.000116,-0.000929,-0.020277,1.228166,-7.073071,-6.658773,-0.011825,-0.004812,-0.000825,49.593754,80.887505,841.143799,-95.768,-7.194,-133.355,,vapur
2025-10-17T18:02:49.498118,13401,264,1.201950,-7.036050,-6.664050,-0.021674,0.031405,-0.000977,1.223624,-7.067455,-6.663073,-0.004262,-0.001650,0.000275,49.800003,80.606255,842.231262,-95.574,-7.070,-133.445,,vapur
2025-10-17T18:02:49.548077,13451,265,1.192950,-7.050000,-6.669000,-0.026489,0.011599,-0.007252,1.219439,-7.061599,-6.661748,-0.000962,-0.002612,-0.001787,49.800003,80.793755,842.137512,-95.477,-7.008,-133.409,,vapur
2025-10-17T18:02:49.598,13501,266,1.233000,-7.089000,-6.660000,0.012486,-0.019136,0.003678,1.220514,-7.069864,-6.663678,-0.008525,-0.001650,-0.003987,49.856251,80.700005,841.950012,-95.773,-7.225,-133.213,,vapur
2025-10-17T18:02:49.648270,13551,267,1.207050,-7.045950,-6.643050,-0.012966,0.022298,0.017979,1.220016,-7.068248,-6.661029,-0.002062,-0.002612,0.003437,49.631252,80.325005,841.725037,-95.624,-7.105,-133.314,,vapur
2025-10-17T18:02:49.699103,13602,268,1.231050,-7.066950,-6.657001,0.006261,-0.003329,0.003346,1.224789,-7.063621,-6.660347,0.000137,-0.003712,0.001375,49.687504,80.118752,841.725037,-95.797,-7.227,-133.289,,vapur
2025-10-17T18:02:49.749291,13652,269,1.219050,-7.066950,-6.633000,-0.005658,-0.007528,0.020017,1.224708,-7.059422,-6.653017,-0.003162,-0.000550,-0.001787,49.800003,80.418755,842.043762,-95.691,-7.169,-133.186,,vapur
2025-10-17T18:02:49.798090,13701,270,1.213950,-7.033950,-6.685950,-0.003461,0.022061,-0.024628,1.217411,-7.056011,-6.661322,-0.012925,-0.000550,0.003437,49.800003,80.325005,841.031311,-95.667,-7.130,-133.547,,vapur
2025-10-17T18:02:49.849164,13752,271,1.219050,-7.069950,-6.673950,0.001811,-0.007872,-0.009761,1.217239,-7.062078,-6.664189,-0.000962,-0.005912,-0.000825,49.800003,80.025002,841.912537,-95.673,-7.147,-133.350,,vapur
2025-10-17T18:02:49.898196,13801,272,1.224000,-7.066950,-6.619051,0.008679,-0.010798,0.032312,1.215321,-7.056152,-6.651363,0.012100,-0.001650,-0.000825,49.631252,80.325005,841.537537,-95.751,-7.205,-133.126,,vapur
2025-10-17T18:02:49.947801,13850,273,1.213950,-7.053000,-6.664050,0.006331,0.004038,-0.001600,1.207619,-7.057038,-6.662450,-0.000962,-0.004812,0.000275,49.950001,80.325005,840.825012,-95.633,-7.131,-133.376,,vapur
2025-10-17T18:02:49.998061,13901,274,1.176000,-7.017000,-6.649951,-0.024427,0.039064,0.010175,1.200427,-7.056064,-6.660126,0.002337,-0.005912,0.003437,49.893753,80.512505,841.818787,-95.360,-6.936,-133.462,,vapur
2025-10-17T18:02:50.048310,13951,275,1.189950,-7.090950,-6.679050,-0.008314,-0.024703,-0.013478,1.198264,-7.066247,-6.665572,0.009900,-0.003712,-0.001787,49.950001,80.700005,841.631287,-95.379,-6.965,-133.287,,vapur
2025-10-17T18:02:50.098748,14001,276,1.233000,-7.089000,-6.684000,0.027158,-0.018050,-0.016945,1.205842,-7.070950,-6.667055,0.008800,-0.002612,-0.003987,49.950001,81.000000,841.762512,-95.758,-7.212,-133.316,,vapur
2025-10-17T18:02:50.149088,14052,277,1.204950,-7.089000,-6.624001,0.003281,-0.014105,0.033467,1.201669,-7.074895,-6.657468,0.016500,-0.002612,0.007700,50.212502,80.793755,841.725037,-95.502,-7.080,-133.058,,vapur
2025-10-17T18:02:50.199734,14102,278,1.195050,-7.084050,-6.681000,0.000208,-0.005718,-0.017041,1.194842,-7.078332,-6.663959,0.009900,-0.005912,0.002475,49.912502,81.768753,841.350037,-95.441,-6.997,-133.323,,vapur
2025-10-17T18:02:50.248131,14151,279,1.192950,-7.141050,-6.672000,-0.002266,-0.054219,-0.010586,1.195216,-7.086831,-6.661414,0.018562,-0.005912,0.000275,50.025002,82.143753,842.043762,-95.351,-6.959,-133.055,,vapur
2025-10-17T18:02:50.298270,14201,280,1.189950,-7.084050,-6.676050,0.004149,0.034899,0.000104,1.185801,-7.118949,-6.676154,0.009900,-0.006875,0.003437,49.912502,82.237503,841.668762,-95.403,-6.970,-133.302,,vapur
2025-10-17T18:02:50.349077,14252,281,1.213950,-7.084050,-6.628050,0.015084,0.002956,0.024245,1.198866,-7.087006,-6.652295,0.026262,0.001650,-0.000825,49.912502,82.331253,841.481262,-95.625,-7.133,-133.095,,vapur
2025-10-17T18:02:50.398302,14301,282,1.189950,-7.078950,-6.633000,-0.017225,-0.005947,0.000796,1.207175,-7.073003,-6.633796,0.020762,0.004812,0.003437,49.575001,83.043755,841.987549,-95.462,-6.993,-133.137,,vapur
2025-10-17T18:02:50.447919,14351,283,1.204950,-7.146000,-6.657001,0.006924,-0.038501,-0.014472,1.198026,-7.107499,-6.642529,-0.018425,-0.003712,0.005637,49.143753,82.650002,841.368774,-95.543,-7.034,-132.971,,vapur
2025-10-17T18:02:50.497785,14400,284,1.201950,-7.077000,-6.604950,0.008569,0.017374,0.039790,1.193381,-7.094374,-6.644740,-0.009625,-0.005912,-0.012512,49.050003,82.462502,841.762512,-95.625,-7.078,-133.024,,vapur
2025-10-17T18:02:50.547832,14450,285,1.212000,-7.098001,-6.657001,0.012364,0.001999,-0.001254,1.199636,-7.100000,-6.655747,-0.014025,-0.002612,-0.005087,48.806252,82.462502,841.368774,-95.696,-7.099,-133.164,,vapur
2025-10-17T18:02:50.597736,14500,286,1.173000,-7.098001,-6.709950,-0.026661,0.002400,-0.044802,1.199661,-7.100401,-6.665148,-0.022688,-0.011138,0.007700,48.731251,82.087502,841.256287,-95.347,-6.848,-133.390,,vapur
2025-10-17T18:02:50.647706,14550,287,1.197000,-7.093950,-6.696000,0.007096,0.001696,-0.022433,1.189904,-7.095646,-6.673567,-0.023788,-0.013338,0.005637,48.637501,81.975006,840.862549,-95.571,-6.996,-133.347,,vapur
2025-10-17T18:02:50.697737,14600,288,1.189950,-7.065001,-6.691051,0.006449,0.021444,0.001282,1.183501,-7.086445,-6.692333,-0.009625,-0.010175,-0.000825,48.637501,81.506256,841.443787,-95.546,-6.972,-133.443,,vapur
2025-10-17T18:02:50.748023,14651,289,1.171050,-7.066950,-6.712050,-0.013472,0.011324,-0.015179,1.184522,-7.078274,-6.696871,-0.015125,-0.009075,-0.006050,48.825001,81.375000,840.862549,-95.350,-6.851,-133.525,,vapur
2025-10-17T18:02:50.797740,14700,290,1.188000,-7.134000,-6.766950,0.001646,-0.049625,-0.058844,1.186354,-7.084375,-6.708106,-0.010725,-0.007975,0.004537,48.731251,81.187500,839.962524,-95.406,-6.889,-133.487,,vapur
2025-10-17T18:02:50.848792,14751,291,1.200000,-7.026000,-6.709950,0.009533,0.043599,-0.000060,1.190467,-7.069599,-6.709890,-0.007425,-0.011138,0.001375,48.825001,80.887505,840.450012,-95.649,-7.041,-133.682,,vapur
2025-10-17T18:02:50.898151,14801,292,1.171050,-7.024050,-6.685950,-0.008686,0.039794,0.024289,1.179736,-7.063844,-6.710239,-0.008525,-0.006875,0.004537,49.031254,80.793755,841.143799,-95.385,-6.886,-133.587,,vapur
2025-10-17T18:02:50.949285,14852,293,1.147050,-7.060050,-6.712050,-0.029399,0.004028,0.002425,1.176449,-7.064078,-6.714475,-0.006462,-0.007975,0.004537,48.825001,80.700005,840.262512,-95.140,-6.716,-133.553,,vapur
2025-10-17T18:02:50.997963,14901,294,1.189950,-7.069950,-6.742950,0.016851,-0.010353,-0.023974,1.173099,-7.059597,-6.718976,-0.018425,-0.007975,0.003437,48.768753,80.512505,840.637512,-95.502,-6.944,-133.644,,vapur
2025-10-17T18:02:51.048117,14951,295,1.149000,-7.026000,-6.775050,-0.010975,0.020093,-0.040143,1.159975,-7.046093,-6.734907,-0.014025,-0.012238,0.003437,48.825001,80.231255,841.125061,-95.181,-6.714,-133.958,,vapur
2025-10-17T18:02:51.098067,15001,296,1.137000,-7.009950,-6.760050,-0.022131,0.035439,-0.014121,1.159131,-7.045389,-6.745929,-0.021588,-0.011138,0.000275,49.181252,79.837502,841.125061,-95.059,-6.659,-133.960,,vapur
2025-10-17T18:02:51.148281,15051,297,1.165950,-7.033950,-6.763051,0.003916,0.008761,-0.014477,1.162034,-7.042711,-6.748574,0.000137,-0.003712,0.001375,49.031254,80.025002,840.225037,-95.297,-6.814,-133.875,,vapur
2025-10-17T18:02:51.197957,15101,298,1.177950,-7.000051,-6.721951,0.018516,0.036198,0.024811,1.159434,-7.036249,-6.746762,-0.009625,-0.010175,-0.001787,48.918751,79.650002,840.412537,-95.465,-6.921,-133.839,,vapur
2025-10-17T18:02:51.248383,15151,299,1.144950,-7.026000,-6.754951,-0.007989,0.016126,0.002439,1.152939,-7.042126,-6.757390,-0.011825,-0.009075,0.003437,49.125004,79.462502,840.412537,-95.111,-6.700,-133.873,,vapur
2025-10-17T18:02:51.297982,15201,300,1.149000,-7.084050,-6.814950,-0.002682,-0.034655,-0.040670,1.151682,-7.049395,-6.774280,-0.003162,-0.007975,0.003437,48.862503,79.462502,840.318787,-95.089,-6.667,-133.891,,vapur
2025-10-17T18:02:51.349130,15252,301,1.165950,-7.038000,-6.757950,0.013003,0.001180,0.003890,1.152947,-7.039180,-6.761840,0.009900,-0.005912,-0.000825,48.918751,79.650002,839.831299,-95.300,-6.814,-133.837,,vapur
2025-10-17T18:02:51.398031,15301,302,1.168950,-6.991050,-6.769950,0.024737,0.043484,-0.004759,1.144213,-7.034534,-6.765191,-0.002062,-0.004812,0.002475,48.918751,79.743752,840.412537,-95.384,-6.849,-134.080,,vapur
2025-10-17T18:02:51.448365,15351,303,1.102050,-7.026000,-6.790950,-0.031207,0.013909,-0.020646,1.133257,-7.039909,-6.770304,-0.007425,-0.009075,0.003437,49.031254,79.462502,840.131287,-94.731,-6.435,-134.025,,vapur
2025-10-17T18:02:51.497989,15401,304,1.096950,-7.017000,-6.766950,-0.035434,0.018673,0.001268,1.132384,-7.035673,-6.768218,-0.003162,-0.009075,0.000275,49.125004,79.837502,840.543762,-94.697,-6.420,-133.961,,vapur
2025-10-17T18:02:51.548621,15451,305,1.164000,-7.041000,-6.751050,0.028362,-0.005808,0.012172,1.135638,-7.035192,-6.763222,0.004537,-0.005912,-0.001787,49.031254,79.462502,840.412537,-95.272,-6.805,-133.796,,vapur
2025-10-17T18:02:51.597970,15501,306,1.099050,-7.015050,-6.729000,-0.023206,0.018593,0.034872,1.122256,-7.033643,-6.763872,0.004537,-0.003712,0.003437,49.031254,79.612503,839.418762,-94.731,-6.451,-133.808,,vapur
2025-10-17T18:02:51.649014,15552,307,1.080000,-7.018950,-6.775050,-0.038052,0.017499,-0.007601,1.118052,-7.036449,-6.767449,-0.004262,-0.006875,0.003437,49.031254,79.650002,840.318787,-94.550,-6.317,-133.987,,vapur
2025-10-17T18:02:51.698111,15601,308,1.137000,-7.065001,-6.814950,0.014693,-0.020928,-0.038899,1.122307,-7.044073,-6.776051,-0.000962,-0.004812,-0.002887,48.918751,79.743752,840.412537,-95.003,-6.607,-133.968,,vapur
2025-10-17T18:02:51.748781,15651,309,1.135050,-7.060050,-6.739050,0.015323,-0.020594,0.025984,1.119727,-7.039456,-6.765034,0.005500,-0.003712,-0.003987,49.181252,79.743752,840.731262,-94.987,-6.633,-133.667,,vapur
2025-10-17T18:02:51.797961,15701,310,1.102050,-7.041000,-6.742950,-0.004762,-0.007408,0.017015,1.106812,-7.033592,-6.759965,0.002337,-0.005912,0.000275,48.862503,79.650002,840.318787,-94.747,-6.449,-133.761,,vapur
2025-10-17T18:02:51.848296,15751,311,1.084950,-7.000051,-6.739050,-0.020198,0.031086,0.025864,1.105148,-7.031137,-6.764914,0.003437,-0.004812,-0.005087,49.181252,79.743752,841.031311,-94.614,-6.371,-133.912,,vapur
2025-10-17T18:02:51.898031,15801,312,1.120950,-7.048050,-6.763051,0.010913,-0.010024,0.000393,1.110037,-7.038026,-6.763444,0.009900,-0.002612,-0.003987,49.181252,79.837502,840.131287,-94.867,-6.546,-133.818,,vapur
2025-10-17T18:02:51.948310,15851,313,1.120950,-7.021950,-6.760050,0.006003,0.014067,-0.002294,1.114947,-7.036017,-6.757756,0.004537,-0.004812,-0.001787,49.125004,79.837502,841.031311,-94.908,-6.560,-133.911,,vapur
2025-10-17T18:02:51.997939,15901,314,1.092000,-7.021950,-6.741000,-0.015837,0.013483,0.011491,1.107837,-7.035433,-6.752491,0.011000,-0.010175,0.001375,49.593754,80.193756,840.131287,-94.607,-6.401,-133.831,,vapur
2025-10-17T18:02:52.048137,15951,315,1.113000,-7.077000,-6.765000,0.001427,-0.025448,-0.013060,1.111573,-7.051552,-6.751940,0.015400,-0.001650,-0.000825,49.687504,80.287506,839.737549,-94.713,-6.486,-133.709,,vapur
2025-10-17T18:02:52.098006,16001,316,1.125000,-7.101000,-6.727050,0.010033,-0.044766,0.014040,1.114967,-7.056234,-6.741090,0.021862,0.004812,-0.001787,49.350002,80.793755,840.450012,-94.844,-6.561,-133.451,,vapur
2025-10-17T18:02:52.148107,16051,317,1.128000,-7.050000,-6.696000,0.012945,0.007414,0.034164,1.115055,-7.057414,-6.730164,0.018562,0.012238,0.000275,49.256252,81.375000,840.356262,-94.949,-6.617,-133.525,,vapur
2025-10-17T18:02:52.199602,16102,318,1.105950,-6.997951,-6.697950,-0.009635,0.060265,0.025545,1.115585,-7.058216,-6.723495,-0.017325,-0.002612,0.001375,48.637501,81.375000,840.056274,-94.875,-6.513,-133.745,,vapur
2025-10-17T18:02:52.248110,16151,319,1.111050,-7.062000,-6.696000,-0.002533,-0.010327,0.013975,1.113583,-7.051673,-6.709975,-0.040150,-0.014438,-0.026262,48.825001,80.793755,839.943787,-94.825,-6.513,-133.476,,vapur
2025-10-17T18:02:52.297747,16200,320,1.201950,-7.101000,-6.805950,0.063818,-0.040849,-0.072175,1.138132,-7.060151,-6.733775,-0.035750,-0.000550,-0.018838,48.825001,79.912506,838.950012,-95.533,-6.967,-133.785,,vapur
2025-10-17T18:02:52.347961,16251,321,1.152000,-7.029000,-6.679050,0.015907,0.017004,0.045734,1.136093,-7.046004,-6.724784,0.008800,-0.001650,-0.008250,49.087502,80.100006,839.362549,-95.193,-6.776,-133.538,,vapur
2025-10-17T18:02:52.397773,16300,322,1.111050,-7.018950,-6.712050,-0.028379,0.023842,0.010069,1.139429,-7.042792,-6.722119,-0.017325,-0.006875,-0.002887,49.125004,79.837502,840.131287,-94.833,-6.526,-133.720,,vapur
2025-10-17T18:02:52.447949,16351,323,1.129950,-7.072051,-6.775050,-0.008738,-0.028432,-0.040732,1.138688,-7.043619,-6.734318,0.002337,0.001650,-0.010312,49.125004,79.912506,839.737549,-94.920,-6.581,-133.771,,vapur
2025-10-17T18:02:52.497744,16400,324,1.168950,-7.006950,-6.741000,0.026727,0.025323,-0.008948,1.142223,-7.032273,-6.732052,-0.006462,-0.010175,-0.013475,49.350002,79.800003,838.650024,-95.319,-6.855,-133.892,,vapur
2025-10-17T18:02:52.548048,16451,325,1.180950,-7.026000,-6.705000,0.021428,0.014341,0.019738,1.159522,-7.040341,-6.724738,0.001237,-0.003712,-0.008250,49.443752,80.006256,839.550049,-95.408,-6.933,-133.661,,vapur
2025-10-17T18:02:52.597749,16500,326,1.129950,-7.026000,-6.724051,-0.027085,0.012698,0.001272,1.157035,-7.038699,-6.725323,0.013200,-0.002612,-0.003987,49.631252,79.800003,839.550049,-94.933,-6.627,-133.742,,vapur
2025-10-17T18:02:52.649150,16552,327,1.171050,-7.090950,-6.712050,0.011124,-0.045914,0.002315,1.159926,-7.045036,-6.714365,0.019662,0.004812,-0.002887,49.950001,80.287506,839.043762,-95.189,-6.839,-133.428,,vapur
2025-10-17T18:02:52.698089,16601,328,1.137000,-7.006950,-6.705000,-0.018480,0.034774,0.011402,1.155480,-7.041724,-6.716402,0.020762,0.001650,0.000275,49.593754,80.681252,839.268799,-95.030,-6.687,-133.738,,vapur
2025-10-17T18:02:52.749159,16652,329,1.171050,-7.069950,-6.681000,0.006985,-0.013939,0.022925,1.164065,-7.056011,-6.703925,0.020762,0.002612,-0.005087,49.762501,81.056252,838.781311,-95.245,-6.865,-133.380,,vapur
2025-10-17T18:02:52.797994,16701,330,1.176000,-7.098001,-6.712050,0.006231,-0.035641,-0.012367,1.169769,-7.062360,-6.699683,0.031625,0.003712,-0.009350,49.668751,81.731255,838.781311,-95.260,-6.864,-133.399,,vapur
2025-10-17T18:02:52.849033,16752,331,1.164000,-7.096050,-6.640050,-0.005289,-0.026856,0.038115,1.169289,-7.069194,-6.678165,0.046887,0.012238,-0.008250,49.668751,82.312500,839.193787,-95.184,-6.830,-133.099,,vapur
2025-10-17T18:02:52.898923,16802,332,1.197000,-7.089000,-6.631050,0.023014,-0.013828,0.028233,1.173986,-7.075172,-6.659283,0.007700,0.011138,-0.008250,49.406254,82.518753,839.587524,-95.513,-7.030,-133.088,,vapur
2025-10-17T18:02:52.948062,16851,333,1.153950,-7.096050,-6.688050,-0.021912,-0.009448,-0.030248,1.175862,-7.086602,-6.657802,-0.002062,0.016500,-0.014575,49.050003,82.331253,839.400024,-95.147,-6.749,-133.305,,vapur
2025-10-17T18:02:52.998325,16901,334,1.173000,-7.129050,-6.664050,0.034775,0.027233,0.000801,1.138225,-7.156283,-6.664851,0.052250,0.042075,-0.026262,48.225002,81.975006,840.581299,-95.369,-6.854,-133.069,,vapur
2025-10-17T18:02:53.049413,16952,335,1.284000,-7.126950,-6.493950,0.069069,-0.025224,0.122202,1.214931,-7.101726,-6.616152,0.073013,0.033550,-0.041250,48.037502,82.237503,839.775024,-96.391,-7.585,-132.339,,vapur
2025-10-17T18:02:53.098274,17001,336,1.293000,-7.081950,-6.580950,0.019244,-0.029103,0.023969,1.273756,-7.052847,-6.604919,-0.021588,0.000550,-0.021038,48.037502,82.237503,839.681274,-96.508,-7.618,-132.900,,vapur
2025-10-17T18:02:53.148207,17051,337,1.243050,-7.122000,-6.649951,-0.007906,0.001962,-0.038031,1.250956,-7.123962,-6.611920,-0.010725,0.006875,0.003437,47.775002,81.768753,839.362549,-96.027,-7.270,-133.037,,vapur
2025-10-17T18:02:53.198373,17101,338,1.297950,-7.101000,-6.549000,0.035099,0.012776,0.049580,1.262851,-7.113776,-6.598580,0.027362,0.012238,-0.012512,47.681252,82.237503,838.781311,-96.564,-7.653,-132.684,,vapur
2025-10-17T18:02:53.249025,17152,339,1.312050,-7.134000,-6.552001,0.034706,-0.010770,0.028360,1.277344,-7.123230,-6.580361,-0.002062,0.003712,-0.013612,47.512501,82.050003,839.081299,-96.657,-7.714,-132.565,,vapur
2025-10-17T18:02:53.298254,17201,340,1.303050,-7.053000,-6.577950,0.021353,0.060661,0.012344,1.281697,-7.113661,-6.590294,-0.022688,-0.009075,-0.013612,47.512501,82.050003,838.462524,-96.682,-7.695,-133.004,,vapur
2025-10-17T18:02:53.348310,17251,341,1.267050,-7.113000,-6.637950,-0.015133,0.004903,-0.033539,1.282183,-7.117903,-6.604411,-0.005362,-0.007975,-0.011412,47.718750,81.956253,838.875061,-96.254,-7.420,-133.021,,vapur
2025-10-17T18:02:53.397861,17300,342,1.342950,-7.141050,-6.571050,0.046011,-0.023665,0.018507,1.296939,-7.117385,-6.589557,-0.011825,-0.012238,-0.019938,48.037502,82.237503,839.493774,-96.859,-7.879,-132.620,,vapur
2025-10-17T18:02:53.448102,17351,343,1.312050,-7.101000,-6.580950,0.004967,0.011574,0.009285,1.307083,-7.112574,-6.590235,-0.014025,-0.002612,-0.007150,48.225002,82.050003,839.175049,-96.624,-7.718,-132.823,,vapur
2025-10-17T18:02:53.498130,17401,344,1.291050,-7.060050,-6.613950,-0.005680,0.044709,-0.011373,1.296730,-7.104759,-6.602577,-0.021588,0.003712,-0.010312,47.868752,81.862503,839.268799,-96.526,-7.601,-133.131,,vapur
2025-10-17T18:02:53.549218,17452,345,1.264050,-7.036050,-6.657001,-0.032915,0.052454,-0.032399,1.296965,-7.088504,-6.624602,0.002337,-0.005912,-0.027362,47.868752,81.656250,838.968811,-96.308,-7.435,-133.414,,vapur
